0.058507540309879,0.0810525574227074,0.128756558317959,0.0735823440164359,0.00920869073777275,0.00956617862274876,0.0492697365057639,0.0512968565362353,0.0515677826924305,0.0248747070635872,0.00342648058568982,0.00659793562424813,0.01666099041754,0.00543002763934142,8.47246028920521e-05,9.16605380686547e-05,0.00243924078414099,0.00264453177533526,0.00267243174142235,0.000619244918890048,0.0507977396135249,0.0614274277875975,0.0997157267968675,0.0602514409423923,0.00539938618077633,0.00753001567823234,0.0394357894642712,0.0432653978074623,0.0442419985871664,0.0193222188175105,0.00683245674142209,0.0131343387412491,0.0331543463144233,0.0108172346852814,0.000169085070754702,0.000182704036263022,0.00485454550293666,0.00526267604735032,0.00531829406712704,0.00123487082719451,0.0493648820622433,0.0612489081642091,0.0868867449851406,0.0699498037642754,0.00460561010667589,0.0106400011010497,0.0557531736570363,0.0439809419002265,0.0461296508121638,0.0192305562727965,1
0.03041664591303,0.0076047813074257,0.0166197574775475,0.0113987801919414,0.000857255210618824,0.00127378632356524,0.0171001297669635,0.0266265012205823,0.00726284179465749,0.0114236447601972,0.000925361237026496,5.65546061590686e-05,0.000270455314095245,0.00012723961879171,7.38048811934456e-07,1.60484285431129e-06,0.000293872641509542,0.000711990237613299,5.15811888803789e-05,0.000129567494474331,0.0244152597646903,0.00546005378735891,0.0119765779017311,0.0082186686251991,0.000579871964083869,0.000902122282120204,0.0131880791545313,0.0197702235147132,0.00521162243590875,0.00832898368709131,0.00184585433686275,0.000114104256742421,0.000545306834254306,0.000256529742690466,1.46245926135435e-06,3.21880144503153e-06,0.000584812883669149,0.00141737944527922,0.000104071186481307,0.00025941930335991,0.0225248718555818,0.00847163154108411,0.0187669621557959,0.0127929446347996,0.000343553700694008,0.00140264356888989,0.0108756987333257,0.017893739784099,0.00810920809971792,0.00768560725428031,0
0.0181969083403798,0.0283957490532913,0.0101463809168587,0.00737070641762068,0.0149646234187092,0.00522733815186457,0.0169417674481822,0.0258090458572837,0.0160590596782111,0.0103911433442654,0.000332690498566674,0.000810160857529865,0.000102843161247402,5.44902030963806e-05,0.000222725215454552,2.71505266666184e-05,0.000284631285713364,0.000666765080746334,0.000258976872947203,0.000108518447822995,0.0146809087278578,0.00788668973671427,0.0035724004965957,0.00276263649211497,0.00527851140199887,0.00184502224693867,0.0106013507407963,0.0198069368870896,0.00444685835460943,0.00808725150102871,0.000662154445268557,0.00161208338627374,0.000205272993273042,0.000108545065162806,0.000445545084249761,5.43385784842305e-05,0.000570221802809357,0.00132948676079091,0.000515541873750843,0.000215932179329655,0.00838422616136163,0.0112791610258251,0.00358032942163846,0.00327269935136035,0.00694913319366606,0.00247775587375173,0.00704779259919155,0.016409450252432,0.00643920329076566,0.00823206136299704,0
0.0870277399542937,0.144972115346055,0.262764009341721,0.0437603229027935,0.0181471598491556,0.0241797632753422,0.109724078834315,0.062672768842008,0.204458851205938,0.0314893216339778,0.00760807285720954,0.0211225046624408,0.0693866295993375,0.00192348777340877,0.000327444862081291,0.000585030952790577,0.012085343550802,0.00393725452685068,0.0420121219950827,0.00099653955278454,0.0677556261699642,0.117192540753988,0.189346719574103,0.037307207471134,0.0148622138665986,0.0202368207068795,0.0902547477820169,0.0515999697540755,0.13707478099143,0.0247064253347424,0.0151436077404318,0.0420333642438058,0.138080966416357,0.0038287653365102,0.000655076317014648,0.00116663807176402,0.0240624628595763,0.00784531369845103,0.0836041843701893,0.00198312355601599,0.0512308830540118,0.116295573009872,0.143889084249314,0.0378997878068221,0.0142678343084821,0.0160209216857627,0.0573642213489419,0.0434452549652951,0.127477574458505,0.0224020991662402,1
0.0694359145678183,0.114287385945724,0.135245831620122,0.0864114129696422,0.0107044859854518,0.012326707370552,0.0612345233328039,0.0554950275379384,0.110471803192182,0.021431811132225,0.00484429795347325,0.0131178976323056,0.0183827266332763,0.00749581828883722,0.000115091005530661,0.000151861973816957,0.00376849756170035,0.0030950607344178,0.0122478013104252,0.000461526578033163,0.0588328026912808,0.0931912132304638,0.0928056581997694,0.0694200902631649,0.00795722000637842,0.00891498605434287,0.0514363789748379,0.04372892104472,0.0901349228241733,0.0163881259443294,0.00964135689704402,0.0261138986408451,0.0365815322039232,0.0149252690882887,0.00022910147805419,0.000303045305509549,0.00749914918449235,0.00615926571683074,0.0243904401151641,0.000918535675482389,0.07651546641554,0.104315591661373,0.0834523119524214,0.0679434873988207,0.00731323355396884,0.0123843877489261,0.0609864076131553,0.0425657583369824,0.106975979724842,0.0139785178220787,1
0.0300815121887851,0.0206118360453683,0.0156333792531158,0.0169351958468392,0.00079812261563186,0.000751093406944055,0.0182946476264929,0.0336403822067992,0.0142750477708115,0.00879827598887691,0.000909422510361514,0.00041532922223868,0.000241818751061975,0.000284346012461428,6.33343951662747e-07,5.52386635619701e-07,0.000333683070971075,0.00113722547740122,0.000199229590650808,7.77475175524736e-05,0.0240762630710841,0.014802786461407,0.0118047414330414,0.0120397906455276,0.0005346979202859,0.000524203132105517,0.0143852583783803,0.0278868634052215,0.0101694038701328,0.00707988317968704,0.00180977244210728,0.000838100361155125,0.000485010868960822,0.00056972280733407,1.26633366562525e-06,1.11353443027182e-06,0.000666703086814703,0.00226320895179766,0.000402010152279005,0.000154768058064226,0.0300821105507055,0.0231319524199935,0.0186137856021471,0.0193357557392937,0.000686706854467436,0.000783248614941195,0.0124472959936748,0.031338142244624,0.0159936513200165,0.00530682949096269,0
0.0392882096378018,0.0011134868397998,0.00122897173936537,0.00101653933806766,0.000667344741713433,4.49644967698685e-05,0.0121002684984089,0.0238285713773973,0.000751999264410951,0.00761487148964775,0.00154847558478089,1.214955985671e-06,1.48361213943115e-06,1.01971257319339e-06,4.47369414231333e-07,1.98131055957981e-09,0.000147057244956263,0.000569460346069549,5.51263721195271e-07,5.80658764467397e-05,0.0236662654446178,0.00081251781683469,0.000843343743829864,0.000714190114716087,0.000352279614410133,3.25963122917478e-05,0.00981874116103522,0.0188002442292008,0.000534440269296246,0.00614562538109716,0.00308428550446088,2.44854055272466e-06,2.98624867884891e-06,2.04751866456462e-06,8.88492027719355e-07,3.99320609177659e-09,0.000292732949293513,0.00113432043892697,1.11401029361897e-06,0.000115742302197817,0.022487470088277,0.00121064680657299,0.00121707195402981,0.00109669952961436,0.000216736655183861,5.09628007512058e-05,0.00708034147985823,0.0149215980727666,0.000834442624266384,0.00476950365649717,0
0.0830260148656783,0.150575024664126,0.199349755116444,0.0400610050745811,0.0225612501413568,0.0234699192447509,0.101098886567466,0.053990363530608,0.147499712744715,0.0392660715439453,0.00692317996013645,0.0227841527370937,0.039924578516433,0.00161193086894998,0.000511431476381007,0.000553605135030267,0.0102723464710796,0.00292928051692598,0.0218649721211294,0.00154747155216254,0.06036375305182,0.0946169805764531,0.143054669059184,0.0273432726868557,0.0163657104859989,0.0174230032549822,0.0764823795086095,0.0416039426933791,0.100428851934422,0.0277861715582424,0.0137809623681577,0.0453430603837347,0.0794620233897629,0.00320875424734189,0.00101781807913003,0.00110167176051762,0.0204419582469255,0.00582955444873756,0.0435118026616241,0.00308132094493213,0.0476365330864558,0.110279684462385,0.118501104185509,0.0256288145660501,0.0147771043560462,0.0185525472016755,0.0602627072862334,0.0318407914192184,0.0986891110876672,0.0289105765941739,1
0.0814524588622718,0.0598034676134056,0.120117762873043,0.0982471964709261,0.0159095696108645,0.0195127026694608,0.119295461583972,0.0546678605109832,0.0836744882074464,0.0327490103280567,0.00666682607369849,0.00359389341668996,0.014500136819603,0.00967488538266377,0.000254158865236792,0.00038258209452604,0.01430203607185,0.00300355963588086,0.00703639422693064,0.00107509314059571,0.0637009030213044,0.0479070225986533,0.0994609220429929,0.0799408246739358,0.0127972255440536,0.013347767821952,0.0735891543760501,0.0452431228292272,0.0623732352567449,0.0193205609458174,0.0132675599082378,0.00715216271225948,0.0288539207055074,0.0192788893826103,0.000505997816011996,0.000761377732079741,0.028461918753755,0.00597711631471439,0.0140026308642855,0.00214219592181223,0.0612106926192879,0.0528566299795095,0.0569861776327469,0.0781462871273988,0.0118104997872146,0.0144203545497218,0.091058020502314,0.0510485731284846,0.0507665849487276,0.0194144828672845,1
0.0491843369855647,0.00872023607351035,0.0358953628369325,0.0340203113337333,0.00324125132000269,0.00211145173882148,0.018383555023511,0.0273878055734469,0.00974816779366423,0.0209298635438034,0.00243092530196848,7.57325817717728e-05,0.00128763447384273,0.00114843075942097,1.05408197526505e-05,4.41188206928797e-06,0.000339611170108229,0.000751855797574529,9.54397628994122e-05,0.000440023989736585,0.0398675712760116,0.00652408389536434,0.0277584578507437,0.024755378253505,0.00235124903373254,0.00146139811199612,0.0140919345169627,0.0216166384616189,0.00733168776494457,0.016235317463668,0.00483777583870854,0.000151393960693583,0.00256966703491062,0.00230003269310766,2.09748493881513e-05,8.84795293844927e-06,0.000675867787040207,0.00149810314827107,0.000189986989871183,0.000875821930650685,0.0404171719000689,0.00998735377724419,0.042296617269394,0.0378115650019911,0.00352576888137499,0.00235129065704204,0.0155504474719337,0.0192981824402111,0.0113440398689523,0.0189214677780227,0
